"dim 1","dim 2","dim 3","dim 4","dim 5","dim 6","dim 7","dim 8","dim 9","dim 10","dim 11","dim 12","dim 13","dim 14","cluster"
-1.1084453660974,0.752770902560926,0.570720649443759,-0.195747282512055,-0.347102856599348,0.193411590556903,-0.677675981178845,0.774667322117753,-1.32216138302066,0.675920382530353,-1.05247522388981,-0.712211598425148,0.15119031819187,0.237750260536836,2
-0.943659774082263,1.95576674993528,-0.984441093405598,-2.00632113534475,1.39320879810108,1.32001019366945,0.188980246272186,-0.530484706095978,0.430394683224974,0.711855313972893,0.605949593683217,-0.334933869688726,0.312275336386406,0.0907238067147371,1
3.56434828265215,-0.634175636509801,-0.0932015010322001,1.53298457606862,-0.710046440764622,1.36200287608028,0.632363248666855,-1.34365088167223,0.247660899946932,0.487514622030538,-2.0964196378361,-1.48213554972387,-1.55137955857511,-1.12402197720533,3
-1.11565426215937,2.58377911175642,-0.791951984313243,-1.48625071089029,-0.0840349843286525,1.50329475351991,0.112680232781207,-1.53421211068631,0.0639618953521969,0.0284461490162106,-0.959720440975793,0.624775700134185,0.507720163285546,-0.330630441393173,1
-0.432858230846374,1.06036131245141,0.0931201774726083,-1.48440807145337,2.07832137242245,-0.606619970681732,0.341972582064841,0.212028961626636,0.501446366184094,0.603182525933007,0.472839873801333,-1.54796204051292,0.767026253134903,-1.26786360684659,2
-1.1535979706649,0.284613927945027,-0.898919314321248,-0.535734461396946,1.11483441066243,0.110812466836959,0.574730921919128,-0.105536577431957,0.148764709018831,-0.0337408317741898,1.3020147099768,-0.681836670497217,-0.00071947138028973,-1.38847792494213,1
-2.79473710073239,0.177909095897746,-0.44463298772149,0.134508019664885,0.802654500541381,0.866090180521145,0.67342775074045,-0.509245784010559,-0.390097236904217,-0.0493783874438741,0.460682764666636,0.195704613732383,0.512643160797536,-0.533060963472153,1
-0.940708157717585,0.092984499317597,0.164503431733964,1.49218543675551,0.175951324522503,-1.33548837434537,0.667018621561764,0.129178787534151,-0.944650920801972,-0.205715070198679,0.1262034498996,0.075973556866932,0.448415740811819,2.82430384825985,1
-1.4201171162204,1.64298065149049,-1.4936127852003,1.35527926191583,-0.783765865148441,1.73476325755139,0.999122639372119,6.10843797442511,2.25464089123584,-0.864020852747385,-0.326531245032263,-0.643157990506273,-0.0992990769162709,0.118278758016917,2
1.23776168292272,0.263084449845213,2.14309081978803,-0.832678355473702,1.24249030247982,-0.143443865633552,0.0242907909387277,1.07548958163087,-0.490607823402477,0.752179913822574,-0.720658805555593,0.882857678056846,-0.0695976888532844,0.130257810423705,3
-1.09467986637151,-1.16667397413742,-0.447110698529428,0.690476946386147,-0.727409937005207,0.0700784045624302,-0.333418916843066,0.732584277072438,-1.2600610659703,-0.0555367691368365,-0.259839651462655,0.346845012740633,-0.664350956671656,0.656396414696968,2
-0.31922784108753,-0.530105727956635,-0.261083011406036,-1.22186087935883,0.354762704000356,-0.341174922006731,-0.166968504650814,-0.417035394274466,1.12214488987149,-0.343048486507296,1.36058952769634,-0.919126940731865,0.372134689066509,-1.01147643216523,2
-0.166213824088265,6.37771224042988,-2.59974972010894,2.86396372137053,-2.09311551661956,-1.54242686576525,2.79737898162678,4.08121555730164,1.86507858648236,-0.829257252859175,-0.826583599430582,-0.590314048029832,1.21264407333223,-0.0311884695611288,2
-1.09055791717978,0.270785898941029,-0.648343434594703,-1.01755792809246,0.0752003624513226,0.840782810700686,0.693146368644008,0.0348884471355971,-0.509717523531913,0.424457714922401,-0.453579411691695,1.6918293117564,-0.896535044354354,0.862889415468464,1
-0.371518174124955,-1.59579318658138,-1.97133081531183,-0.0173290522569779,0.185745853431468,0.266467141326944,1.46527468046213,-1.56772742836913,0.864273530844558,-0.87963022831364,0.219284288234181,1.58576443090885,1.28035791442519,-0.0916109812145744,1
-1.3683640376385,0.0944789597432916,0.886016814558945,0.241730389900306,-0.645296741701517,0.708145184391642,-0.72174746494176,0.332952599611939,-0.93023042575838,0.0124457112202128,-0.239078432100935,-0.640483714982173,0.156143385166868,0.540123898627338,2
0.536429814695904,0.0653725409318847,-0.742784429326028,-1.1198120009137,-1.07962147151454,0.636379126405319,-1.12382374579216,0.334580488649867,-0.291769143419014,0.237993597859497,0.72622245623954,-1.29344078848161,1.06500572963434,0.036714469642397,2
-2.11979697426184,0.45700266109176,0.38753662764673,-0.0350823009396871,-1.22810400704322,0.638281452092789,-0.87299923822424,0.311955010120212,-1.03780404475023,0.328413603435715,-0.456949085998815,-0.782854624916828,0.120186965065817,0.374634118994373,1
0.635515636958081,0.946849577761162,-2.73309079061126,-2.69048584638472,-1.31020061071594,1.47082142115714,-0.208616084704691,0.250563191052112,-0.735313610692977,1.05290007423298,0.306196704274893,1.09530330611361,-0.481235987175231,-0.589597693356116,3
-1.13794019169597,0.752178143547243,-0.234092089172409,-1.26711741906581,0.804943317103057,0.00211528722711084,-0.0158470329961164,-0.293873974638791,0.605091487491618,0.177487720740407,1.05051370019175,-1.36197132259419,0.487860556084879,-1.43681132254084,1
-2.18573552653064,-0.218456699331255,-0.594861235617344,0.243787374196899,1.0366681316053,-0.0590457562450104,0.72519791430478,-0.80538701138377,0.101216000892764,-0.735665183425145,0.272237630304476,-0.167825510883753,0.0791601639837894,-1.19138794568081,1
0.509610851751161,-0.198407784113001,-1.0841645123694,-0.174120931020882,1.88753518249887,0.170112057255399,-0.113571134129069,1.44810694483165,-1.02529345887822,0.804007781844073,0.69572050937403,-1.01806477905001,0.445162558352466,0.418615369274864,2
-2.60761913772233,0.576806579122489,0.963766028787185,0.772688820062778,-0.28368205492935,0.933508653774838,-0.474272596012572,-0.158904496548658,-0.691783369336445,-0.189260494537952,0.0507064615720518,-0.898323581784181,0.231303436770807,0.646100714740096,1
0.196259280168729,-0.988773698226538,1.08789768488404,-0.188569304499206,-1.02826017232052,0.321906753685681,-0.973043633881458,0.747527911424494,-0.526023121342356,-0.0148791593832108,-0.115311849114897,-0.234555350137386,0.38094170086879,1.28626931097432,2
0.637426780119256,-0.546139969128599,-0.0878753047292362,0.470113083708823,-1.45643636607666,0.431378739184135,-0.593960539837576,0.70728153283152,-1.56793970165916,-0.222732235073031,-0.651515492682751,0.855126749221648,-0.707525266646251,0.196097510753266,3
-0.1149501409691,1.5587349573042,-0.071255772571092,0.959001974673411,-1.56282447836786,1.17213839540123,-1.25461011020723,-0.00658414488775859,-2.08632459624156,-0.561612821140982,-1.40770469578281,0.587134032084825,-1.51149709171732,-1.21685935858879,2
-2.28941593583367,0.577814249369647,1.62039888605795,-0.138206640590957,0.193296991285845,0.639375830651873,0.235123835154249,-0.230436098642918,-0.0754990404166058,0.188274039225277,0.176771095961784,0.216598601535778,0.192965802627999,-0.00540695568316312,1
-1.48903312795154,-0.210592710840393,0.521600927951963,0.169012083552452,0.313193914569566,0.158947419688138,-0.535613063250538,0.359894103982662,0.0831133341736168,-0.265634087953468,1.43246403983457,-1.95979247017062,-0.303526029505432,0.222001865038965,1
-0.979861198992664,0.467697585956146,-1.18699132786285,2.05278517735603,0.515031513476148,0.44534683292121,-3.40835097843841,1.03964191979812,0.202348425997754,2.88050121445431,0.970918675571719,0.902478374735313,-0.70584526711157,-0.0655102587688484,2
-1.47196287527395,-1.69574777014734,-2.05932491509627,2.30115264163853,0.612055166951898,-1.02327642724747,-3.28239744392328,-0.678238437244488,1.85410928797426,0.878988629273351,0.259432694277458,0.3589642276931,0.377210824087823,0.053557716086742,1
-2.09523454024715,-0.394092577974492,-0.0445838765915811,1.38230685668261,0.505975294399824,-0.151390680832892,0.0990902417032466,0.0416740450866512,-0.782688109218327,-0.799703645109314,-0.0898668053143075,-0.70483370386891,-0.826284296393889,0.0123387510030694,1
-0.272377258281434,0.678266754349173,0.172333923179439,0.172881902490084,1.9768690454164,0.2668035389034,0.784101733281689,-0.0307040437987825,-0.487870726579804,0.108342390216623,-0.363571850286632,0.764438835211487,0.495516445958639,-0.475215970068658,1
0.959959442919504,-0.285981322408365,0.300367861159514,0.831759243139642,0.928243322748579,0.539375085667329,-0.175020982222744,1.04736466571881,-1.12433474711489,-0.456726118946028,1.19390308803633,-0.578663889665367,-1.39902998517711,-0.464313179969968,3
-0.253600963160123,-1.08436139757971,0.606973917898187,-0.341460622043939,-1.35895198967837,0.223985713549725,-0.0100928588529224,0.20245974890479,-0.221792677410005,-0.479920990751854,0.39454316601277,0.955835110609024,-0.674155557340714,-0.489310531479171,2
-0.366352642082312,0.315418036216992,0.177021181475157,0.505999559798151,0.229700415980265,1.37131964743677,-0.4159185362322,1.33611777832262,-1.42289153344145,0.53179961092987,1.31653102385216,-0.467786471225694,-0.62818271018455,0.472682390534708,1
-3.28543656095048,0.707413359120506,1.41593785763394,-0.0550771416623274,-0.261453597292909,0.826277496934029,0.144377624206543,-0.56197112028075,0.100599939241156,0.0859167029588754,0.392794152261503,0.0362583567440113,0.201068338490439,0.0425945920378332,1
-2.95552027518976,-0.386174888297982,1.3979968461526,-0.372628496785482,-0.577769222531861,0.732168632108132,0.0241783924045784,-0.274769246092378,0.257981808890266,0.0548093561093665,0.747227309923438,0.0633905934555712,0.306846459979908,0.429135006689864,1
-2.34589582734677,-0.0968827916479258,-0.161771305787604,2.22736354979521,-0.110802534863385,-0.493978777094962,-3.78714051533145,-0.591603811376975,1.65982570008843,1.37444166801309,0.0212794984182383,0.0284049465925164,-0.13793646384259,-0.0246174189041687,1
-2.31432686646725,0.888416439815325,1.21122472655166,-0.70964049531351,0.265585022100422,0.0912419995477931,0.196864250411151,0.229210950332322,-0.332613258355923,0.843297503165266,-0.478821512735208,0.0369310971710011,0.244135903900804,-0.124885581378794,1
-2.51808388385024,-0.456703262365243,0.178286392839234,0.446385247643195,0.815845532122685,-1.0789702522189,0.838161748965995,-0.307309542003697,0.316145890122644,-0.430280159720373,-0.163774312924949,0.336163392452076,-0.830528670796949,-0.324968873968187,1
-0.897532797860658,-1.06133539942728,-1.57404221770893,0.378277849609863,0.571785087290535,-0.948928050859561,-0.0969509177699467,-0.0318290149648062,-0.44912949421581,-0.712078799424979,-0.604423914339747,-0.955165568114807,0.122892215617731,-0.290644852618508,2
-0.811566024096715,0.037239719250965,-2.45444866671558,-0.339796472300524,0.0979643007886407,0.803573229287193,-0.0556409668307512,-0.579045611439665,-0.572986221163285,-0.411914342850296,-0.709823961330513,0.289028733293101,-0.0225907485358986,1.17299334275024,1
-1.48260871121411,1.78175023687515,0.0557739541226116,-1.35855739053897,-0.826643506493168,1.27880943059967,-0.0611708132496687,-0.832073873448791,-0.0728306876295654,0.267797035899389,-0.762839043278147,1.11873432118853,-0.588753505875439,0.35027030414506,1
-3.20814829611003,0.333776079415954,1.41710448195716,-0.112718632278546,-0.446199670158847,0.864975545613854,0.0846915643041872,-0.528076752212798,0.169229197965157,0.0124887405301625,0.570303687420281,0.0688424001951924,0.215222536147203,0.157389774876821,1
2.2018599702117,-0.249511803904866,0.173777679716278,-0.943137290670014,-0.869192698523136,1.22684932688629,0.166410450640264,0.00370700141565698,-0.101963805870866,0.615372515557895,1.1577779919556,0.890864054725422,2.22654828992709,-1.39740993690914,3
-0.584645746597396,-1.02996592699547,0.624929845239671,-1.29816592768055,-1.5153496353787,-1.12103019127236,-0.401221543872922,-0.0752354143649564,0.607262889196687,-0.207227788325791,-0.492741612960923,0.234779842890136,-0.246923896717103,-0.442681530535767,2
-0.675122208021015,2.1476228105951,-0.334349401626136,-0.681733432317975,0.971621170011269,-0.101435533969954,-0.411937467557944,0.397634044563445,-1.32432658052837,0.922861705290166,-1.93214159906457,-1.46975846239894,1.38220486203601,-0.489313382118333,2
-1.1494998584127,0.0312911935797408,-0.191777767451307,-1.06554377132187,-1.16073683915515,0.148053677268156,-0.441250901852371,-1.02523937382863,0.398399816773271,-0.636362564167902,-0.0725113242186241,-0.385716011753716,0.52452978368083,-1.5551974788547,2
-2.59925494991796,1.72747292646252,0.916503041047125,-0.712629351563495,-0.428453708727848,0.320335041304112,-0.0224695804753423,-0.0581407102856761,-0.544998616201544,0.883325278450486,-0.785154333197699,0.135040646192395,0.0429515077395817,-0.625983226212055,1
-2.986799805579,1.21749634428065,1.372990712906,-0.281160090349883,-0.283289336119402,0.652867944553025,0.147979355777785,-0.455450211054273,-0.051043702586889,0.324023855578119,-0.0535040512177198,0.0352218866572961,0.290886818558057,-0.122302419545439,1
-1.13955395469222,-0.0536720674313984,-0.580735687900328,0.0363074710067312,-0.454608971078831,0.227349222634292,-0.887812359431337,-0.639298838762224,-0.328302329071808,-0.894399137879314,-0.258148655000579,-1.54845841904867,0.460150686921617,-0.828386425714668,2
-1.52783033355124,-1.01231223195277,0.642852671576759,0.484803200902765,0.0285449089848736,-0.862852011331401,-0.458081388549876,-0.154019511080502,0.300252479742956,-0.859820647777191,-0.189442703968547,-1.20682031034953,-0.11526263230217,0.655667703488263,2
-3.27282953140107,0.42494992065554,0.528741136573604,0.501620090989093,0.413324748345209,0.620125777292675,0.761689357880869,-0.0599868913038235,-0.598044272706861,0.255476611006061,0.268573178017295,0.658780584885326,-0.414271662560731,-0.0732771386031613,1
-1.61933410284007,0.29252490472532,0.863294325411342,-0.876977161257744,-0.673604116564942,-0.266359907171534,-0.129860397199839,0.0675435165932713,-0.0542629676132908,0.562545765534213,-0.608943047881721,0.505902182727827,0.0134471501985655,-0.0905571617481164,2
-2.5340805192928,0.597299272893866,0.947685365448923,0.664218657606904,-0.105240109910205,0.775856395625808,-0.430128385083744,-0.0197654190602697,-0.728162799228614,-0.0473780892104805,-0.0828651242887487,-0.951288502015669,0.27879008316019,0.677716864341397,1
-2.3960216817463,0.184499436179265,0.362716177603833,0.0425122924520646,0.339252756494596,0.291643597600667,0.651486765349191,0.440431699904294,-0.877742875164876,0.608370503019638,-0.113865918145436,0.815622182636968,-0.467852074402164,-0.199733144917171,1
-1.67266531150984,0.513950774025647,-2.12637811918191,0.54619500822512,1.33237972844624,0.725369335351607,0.299704068262216,-1.25219566092166,-0.218409300106286,-1.273609873981,-0.36298073569882,-0.572319413579362,-0.488199467228389,0.362271883503545,1
-2.06007605368604,0.848790639824794,0.88053977727787,-1.16806037983519,0.0234421212234879,0.634232388351848,-0.0394552053210099,0.595127082535342,-0.0154778512834516,1.15307584174686,1.22406582673554,-0.521799108469328,0.047317790285094,-0.125430308137178,1
-1.26097208429841,-0.205820411674225,-2.24503777162428,-0.0852842523713421,1.68769648734025,0.102197640904795,0.399327464291451,-0.539476829269977,-0.245641667450914,-0.743607924253162,-0.554250376440363,-0.743251689207128,-0.212071735810228,0.771836059885585,1
-0.229296316307183,-0.521629491620158,0.1907424544767,-0.162901246932303,0.95998638415818,0.83338828955915,0.731200763409401,-0.465772065178541,0.316219911983214,-0.915782785546552,0.456125782826842,1.39987437884329,-1.36834263238898,0.769958580110405,1
-2.61930866770349,0.237528174462564,0.26546695919931,-0.197967742887608,0.212874284489076,0.31047107759223,0.0704252040598196,-1.50645199437325,0.860455239291202,-1.00237983369094,0.505266734233382,-0.850477979667209,0.654198965482894,-1.10121335670572,1
-0.988605157009517,-1.23948255902233,-0.865803840789437,0.213217433984856,0.247914431830782,-0.781563987826859,-0.195373626313203,1.00047124316581,-0.312860681151757,-0.0337812739550762,0.99628852140359,-1.10175349367968,-0.984513487852001,0.350673522089174,2
